NUMMER,PLAATS,AFWIJKING,AFLEZING,MAAIVELD,STIJGBUIS,JAARNR,WEEKNR,DDMUTATIE,STATUS,JAAR,INDICATIE_ACTIEF,DD_VERVALLEN,INDICATIENR,LON,LAT,RD_X,RD_Y,WIJKBUURTNR,WIJK,BUURTNAAM,GEMEENTE_CODE,GEMEENTE_NAAM,LANDCODE,LANDNAAM
1023,HR Holststraat 19,,0,730,-1,150,-1,390,2.015,53,28-12-2015,V,2.016,1,,,4,3362095037,51,9098637033,82682,111,436229,550,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1022,Vondelstraat/Brederostraat 25,,0,650,-0,780,-0,830,2.015,53,28-12-2015,V,2.016,1,,,4,3370272950,51,9109907794,82740,160,436354,107,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1021,Vondelstraat/Huijgenstraat,,0,820,-1,050,-1,090,2.015,53,28-12-2015,V,2.016,1,,,4,3357944004,51,9111938071,82655,755,436377,917,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
1013,Billitonlaan,,1,190,-1,127,-1,208,2.015,53,28-12-2015,V,2.016,1,,,4,3307287006,51,9122403191,82309,312,436499,379,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1040,Riouwlaan 74,,0,650,-0,680,-0,780,2.015,53,28-12-2015,V,2.016,1,,,4,3305120537,51,9147441233,82298,536,436778,106,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1001,Floreslaan/Broekweg 154,,0,750,-0,926,-0,921,2.015,53,28-12-2015,V,2.016,1,,,4,3314971411,51,9166792793,82369,411,436992,378,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1035,Van Heutzpark 22,,0,530,-0,590,-0,715,2.015,53,28-12-2015,V,2.016,1,,,4,3321551000,51,9159244715,82413,388,436907,760,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1034,Van Heutzpark 29,,0,510,-0,510,-0,648,2.015,53,28-12-2015,V,2.016,1,,,4,3320739391,51,9159229608,82407,808,436907,673,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1038,Van Heutzpark 44,,0,540,-0,530,-0,698,2.015,53,28-12-2015,V,2.016,1,,,4,3309942141,51,9152911647,82332,570,436838,474,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1037,Van Heutzpark 6,,0,710,-0,520,-0,601,2.015,53,28-12-2015,V,2.016,1,,,4,3324974070,51,9150444130,82435,469,436809,525,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1036,Van Heutzpark 10,,0,470,-0,400,-0,602,2.015,53,28-12-2015,V,2.016,1,,,4,3334362335,51,9153879089,82500,551,436846,797,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1039,Van Heutzpark 1,,0,890,-0,520,-0,648,2.015,53,28-12-2015,V,2.016,1,,,4,3333332960,51,9143729970,82491,814,436734,006,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1033,Curacaolaan 194,,0,730,-1,230,-1,334,2.015,53,28-12-2015,V,2.016,1,,,4,3282970902,51,9088375325,82136,591,436123,305,1.1,Centrum,INDISCHE BUURT,0622,Vlaardingen,NL,Nederland
1004,Mendelssohnplein,,0,900,0,016,-0,066,2.015,53,28-12-2015,V,2.016,1,,,4,3372809599,51,9047624139,82747,423,435661,043,1.2,Centrum,VETTENOORDSE POLDER OOST,0622,Vlaardingen,NL,Nederland
1008,Richard Holstr. 63 (Pompput),auto,,-0,950,-1,115,2.015,53,28-12-2015,V,2.016,1,,,4,3350584827,51,9063949818,82597,323,435844,853,1.2,Centrum,VETTENOORDSE POLDER OOST,0622,Vlaardingen,NL,Nederland
3018,Mozartlaan,,0,410,-0,810,-0,801,2.015,53,28-12-2015,V,2.015,2,14-07-2016,,,,82522,473,436019,517,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3019,Orelioplantsoen,,1,210,-0,340,-0,430,2.015,53,28-12-2015,V,2.016,1,,,,,82755,131,435874,804,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3020,Mendelsohnplein (oost),,1,640,-0,240,-0,244,2.015,53,28-12-2015,V,2.016,1,,,,,82834,089,435749,265,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3021,Mahlerstraat,,0,890,-0,770,,2.015,53,28-12-2015,V,2.015,1,,,,,82542,565,435716,345,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3022,Sweelinckstraat,auto,,-0,300,,2.015,53,28-12-2015,V,2.015,1,,,,,82640,401,435594,713,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3023,Verheystraat,,2,280,-0,360,,2.015,53,28-12-2015,V,2.015,1,,,,,8289,346,435559,775,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3024,van Beethovensingel,,1,980,1,590,1,632,2.015,53,28-12-2015,V,2.016,1,,,,,82752,683,435453,434,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3003,PKD-straat 1,,0,450,0,230,0,170,2.015,53,28-12-2015,V,2.016,1,,,4,3404097416,51,9068877871,82965,957,435894,354,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3004,PKD-straat 67,,0,710,0,080,0,010,2.015,53,28-12-2015,V,2.015,1,,,4,3408043142,51,9060696080,82991,747,435802,953,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3005,PKD-straat 199,,0,600,0,490,0,450,2.015,53,28-12-2015,V,2.015,1,,,4,3416584775,51,9043839119,83047,719,435614,599,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3006,Pr. Hendrikstraat 124,,0,870,0,700,0,610,2.015,53,28-12-2015,V,2.015,1,,,4,3430025637,51,9048677478,83140,899,435667,089,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3007,Pr. Hendrikstraat 34,,1,110,0,640,0,590,2.015,53,28-12-2015,V,2.015,1,,,4,3423699229,51,9063215758,83099,774,435829,431,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3008,Pr. Hendrikstraat 2,,0,770,0,550,0,520,2.015,53,28-12-2015,V,2.015,1,,,4,3420945810,51,9071264634,83082,156,435919,235,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3001,Galgkade,,1,460,3,476,3,317,2.015,53,28-12-2015,V,2.016,1,,,4,3455102074,51,9022527944,83309,038,435373,739,3.7,Vettenoordsepolder,MAASBOULEVARD,0622,Vlaardingen,NL,Nederland
3012,Mercuriusstraat 15c,,1,360,-0,200,-0,330,2.015,53,28-12-2015,V,2.015,1,,,4,3298969017,51,9030637637,82237,054,435479,459,3.6,Vettenoordsepolder,VETTENOORDSE POLDER WEST,0622,Vlaardingen,NL,Nederland
3013,Edisonstraat 7,,0,490,-0,500,-0,582,2.015,53,28-12-2015,V,2.015,1,,,4,3128269419,51,9024922194,81062,705,435433,106,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3015,James Wattweg  ,bagger,,-1,460,,2.015,53,28-12-2015,V,2.016,2,14-08-2016,,4,3196198044,51,9015689700,81528,000,435324,000,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3016,James Wattweg (noord),,1,030,-0,900,-0,900,2.015,53,28-12-2015,V,2.015,2,28-07-2016,,,,81430,480,435456,827,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3017,James Wattweg (zuid),,0,790,-0,390,-0,450,2.015,53,28-12-2015,V,2.015,1,,,,,81380,100,435304,858,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3009,Maassluissedijk PB1,,1,810,4,120,4,470,2.015,53,28-12-2015,V,2.015,1,,,4,2897731380,51,9031767805,79479,194,435532,949,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3010,Maassluissedijk PB2,geen,,4,050,4,440,2.015,53,28-12-2015,V,2.015,1,,,4,2898548896,51,9031444156,79484,758,435529,264,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3011,Maassluissedijk PB Oud,,2,410,4,130,4,640,2.015,53,28-12-2015,V,2.016,1,,,4,2897768736,51,9031751612,79479,448,435532,765,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3002,Hoekerstraat 11,,0,610,3,945,3,840,2.015,53,28-12-2015,V,2.016,1,,,4,3134141851,51,8984455493,81096,311,434982,380,3.3,Vettenoordsepolder,'T SCHEUR,0622,Vlaardingen,NL,Nederland
2017,Arij Koplaan B123,,0,100,-0,450,-0,556,2.015,53,28-12-2015,V,2.016,2,28-05-2016,,4,3215590715,51,9031064090,81664,000,435493,000,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2010,Sam. Esmeijerstraat 89b,,1,080,-1,620,-1,532,2.015,53,28-12-2015,V,2.016,1,,,4,3200554737,51,9048276908,81563,475,435685,564,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2012,Mr. Verschuurstraat,,1,280,-1,505,-0,975,2.015,53,28-12-2015,V,2.016,1,,,4,3209903032,51,9073772614,81631,961,435968,221,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2008,Drs. Stijkelstraat 60,,0,750,-1,540,-1,375,2.015,53,28-12-2015,V,2.017,2,01-01-2017,,4,3193805566,51,9089582584,81523,943,436145,708,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2007,Prof. Rutgersstraat,,0,500,-1,465,-1,626,2.015,53,28-12-2015,V,2.016,1,,,4,3176310321,51,9082488091,81402,517,436068,563,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2005,Coornhertstraat,,0,150,-1,761,-1,390,2.015,53,28-12-2015,V,2.016,1,,,4,3126192184,51,9061650332,81054,566,435841,861,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2004,Roemer Visscherstraat,,0,650,-1,792,-1,533,2.015,53,28-12-2015,V,2.016,1,,,4,3133564467,51,9099108812,81111,494,436257,779,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2016,Frank v Borsselenstraat,,0,580,-1,357,-1,396,2.015,53,28-12-2015,V,2.016,1,,,4,3184128807,51,9123271201,81463,033,436521,421,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2013,Boerhaavestraat.,plus,0,650,-2,037,-1,280,2.015,53,28-12-2015,V,2.016,1,,,4,3099223392,51,9121486614,80879,222,436510,193,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2003,s-Gravensandestraat 12,,0,630,-1,549,-1,542,2.015,53,28-12-2015,V,2.016,1,,,4,3119425080,51,9132140874,81019,839,436626,647,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2001,Musschenbroekstraat 12,,0,660,-1,503,-1,667,2.015,53,28-12-2015,V,2.016,1,,,4,3124581678,51,9152946230,81058,753,436857,550,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2002,Meijerstraat 16,,1,120,-1,494,-0,992,2.015,53,28-12-2015,V,2.016,1,,,4,3156206817,51,9152880818,81276,071,436853,611,2.4,Westwijk,LAGE WEIDE,0622,Vlaardingen,NL,Nederland
2014,Van Boisotstraat,,0,850,-1,557,-1,678,2.015,53,28-12-2015,V,2.016,1,,,4,3218471788,51,9149529766,81703,407,436810,039,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2015,Claudius Civiluslaan 33,,0,500,-1,357,-1,396,2.015,53,28-12-2015,V,2.016,1,,,4,3239580605,51,9112360304,81842,327,436394,459,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
2006,Rondom West,,0,830,-0,767,-0,622,2.015,53,28-12-2015,V,2.016,1,,,4,3306676845,51,9168769252,82312,735,437015,192,2.3,Westwijk,WETERING,0622,Vlaardingen,NL,Nederland
5006,Goudenregenstraat 18,,0,510,-0,930,-0,943,2.015,53,28-12-2015,V,2.015,1,,,4,3588561380,51,9209070373,84256,347,437435,672,5.4,Vlaardingen Ambacht,BABBERSPOLDER OOST,0622,Vlaardingen,NL,Nederland
5004,vd Duijn V Maasdamlaan,,0,250,-1,741,-1,885,2.015,53,28-12-2015,V,2.015,1,,,4,3606295739,51,9127239155,84365,154,436523,695,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5001,Hargapad Noord,,0,390,-1,381,-1,426,2.015,53,28-12-2015,V,2.015,1,,,4,3686362787,51,9106523016,84912,183,436285,508,4.4,Oostwijk,VIJFSLUIZEN,0622,Vlaardingen,NL,Nederland
5013,vd Duijnstraat 15,,0,500,-1,210,-1,273,2.015,53,28-12-2015,V,2.015,1,,,4,3561927985,51,9150354901,84063,918,436785,144,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5003,Narcisplein 10,,0,990,-0,820,-0,737,2.015,53,28-12-2015,V,2.015,1,,,4,3511162968,51,9163946357,83717,219,436941,295,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5008,Nachtegaallaan 9,,1,980,-1,132,-1,219,2.015,53,28-12-2015,V,2.015,1,,,4,3520783116,51,9199588640,83789,067,437336,820,5.1,Vlaardingen Ambacht,BABBERSPOLDER NOORD,0622,Vlaardingen,NL,Nederland
5012,Kethelweg 57,,0,770,-0,760,-0,920,2.015,53,28-12-2015,V,2.015,1,,,4,3527986305,51,9188224302,83836,739,437209,703,5.3,Vlaardingen Ambacht,BABBERSPOLDER WEST,0622,Vlaardingen,NL,Nederland
5010,Emous 6,,1,670,2,131,2,017,2.015,53,28-12-2015,V,2.015,1,,,4,3456758309,51,9160144404,83342,716,436904,353,5.2,Vlaardingen Ambacht,ORANJEBUURT,0622,Vlaardingen,NL,Nederland
2,Grasveld tussen Madrid/Lux'burgweg,geen,,-1,880,-2,100,2.015,53,28-12-2015,V,2.015,2,14-01-2016,,,,82861,802,436013,239,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
1,Grasveld tussen Madrid/Lux'burgweg,,0,830,-1,600,-1,860,2.015,53,28-12-2015,V,2.015,2,28-01-2016,,,,82863,380,436015,525,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7024,Kopenhagenlaan,,0,930,-1,770,-1,920,2.015,53,28-12-2015,V,2.015,1,,,4,3553927746,51,9366842533,84043,641,439194,035,7.4,Holy Noord,HOOFDSTEDENBUURT,0622,Vlaardingen,NL,Nederland
7026,Zeelandlaan 5,,0,600,-1,933,-2,046,2.015,53,28-12-2015,V,2.015,1,,,4,3588927388,51,9369124867,84286,000,439217,000,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7025,Axelhoeve 10,,0,510,-1,948,-2,024,2.015,53,28-12-2015,V,2.015,1,,,4,3575234711,51,9378434871,84193,000,439322,000,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7022,Barneveldhoeve 4,,0,510,-1,753,-1,881,2.015,53,28-12-2015,V,2.015,1,,,4,3567932162,51,9402996160,84145,625,439594,826,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7023,Ruurlohoeve 12,,0,490,-1,927,-2,041,2.015,53,28-12-2015,V,2.015,1,,,4,3583203891,51,9396379199,84249,466,439519,734,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7021,Gelderlandlaan 34,,0,420,-2,035,-2,106,2.015,53,28-12-2015,V,2.015,1,,,4,3559484352,51,9411934665,84089,030,439695,078,7.6,Holy Noord,HOEVENBUURT,0622,Vlaardingen,NL,Nederland
7005,Elzendreef 1,,0,580,-2,880,-2,160,2.015,53,28-12-2015,V,2.015,1,,,4,3467594389,51,9398966916,83455,786,439559,836,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7019,Malusdreef 8,,0,830,-1,942,-1,995,2.015,53,28-12-2015,V,2.015,1,,,4,3478610368,51,9389885091,83529,986,439457,730,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7020,Esdoorndreef 22,,1,050,-2,064,-2,126,2.015,53,28-12-2015,V,2.015,1,,,4,3472604581,51,9380115213,83487,156,439349,645,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7018,Acaciadreef 36,,0,890,-1,911,-1,941,2.015,53,28-12-2015,V,2.015,1,,,4,3457710792,51,9375945904,83384,177,439304,734,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7009,Kornoeljedreef  73,,0,500,-2,257,-2,291,2.015,53,28-12-2015,V,2.015,1,,,4,3454534364,51,9364970985,83360,583,439182,967,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7011,Lariksdreef 27,,0,670,-1,847,-1,884,2.015,53,28-12-2015,V,2.015,1,,,4,3422478186,51,9354741911,83138,724,439072,348,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7012,Lariksdreef 42,,0,580,-1,912,-1,945,2.015,53,28-12-2015,V,2.015,1,,,4,3408355021,51,9360163359,83042,589,439134,051,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7010,Lariksdreef 28,,0,840,-2,054,-2,094,2.015,53,28-12-2015,V,2.015,1,,,4,3415618468,51,9363464454,83093,019,439170,052,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7017,Cederdreef 2,,0,910,-1,977,-2,045,2.015,53,28-12-2015,V,2.015,1,,,4,3414414662,51,9366415393,83085,229,439202,996,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7016,Cederdreef 35,,0,580,-2,104,-2,194,2.015,53,28-12-2015,V,2.015,1,,,4,3403470816,51,9371136786,83010,822,439256,598,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7015,Kastanjedreef 24,,0,840,-2,054,-2,073,2.015,53,28-12-2015,V,2.015,1,,,4,3393757171,51,9371376803,82944,138,439260,230,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7014,Cipressendreef 1,,0,520,-2,062,-2,090,2.015,53,28-12-2015,V,2.015,1,,,4,3390859879,51,9363778709,82923,000,439176,000,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7013,Cipressendreef 29,,0,740,-2,055,-2,079,2.015,53,28-12-2015,V,2.015,1,,,4,3374348325,51,9363003083,82809,454,439169,011,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7003,Platanendreef 166,,0,500,-2,057,-2,206,2.015,53,28-12-2015,V,2.015,1,,,4,3361285790,51,9371783970,82721,159,439267,984,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7008,Platanendreef 2,,0,510,-2,128,-2,271,2.015,53,28-12-2015,V,2.015,1,,,4,3430945590,51,9399200206,83204,096,439566,045,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7006,Hazelaardreef 17,,0,490,-2,146,-2,259,2.015,53,28-12-2015,V,2.015,1,,,4,3439445241,51,9415065040,83265,046,439741,679,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7007,Lindendreef 81,,0,230,-2,010,-2,148,2.015,53,28-12-2015,V,2.015,1,,,4,3420708491,51,9382839248,83131,127,439385,065,7.1,Holy Noord,DREVENBUURT,0622,Vlaardingen,NL,Nederland
7001,Fluitekruid 67/74,,1,010,2,028,-2,240,2.015,53,28-12-2015,V,2.015,1,,,4,3396000111,51,9336262144,82953,833,438869,409,7.2,Holy Noord,KRUIDENBUURT,0622,Vlaardingen,NL,Nederland
7004,Robert Schumanring,,0,790,-1,883,-1,923,2.015,53,28-12-2015,V,2.015,1,,,4,3427628180,51,9314818700,83167,626,438627,752,7.3,Holy Noord,LOPER NOORD,0622,Vlaardingen,NL,Nederland
6006,Louise de Colignylaan 74,,0,320,-1,970,-2,210,2.015,53,28-12-2015,V,2.015,1,,,4,3441700678,51,9297558920,83261,507,438434,372,6.3,Holy Zuid,LOPER ZUID,0622,Vlaardingen,NL,Nederland
6008,Willem Lodewijklaan,,0,400,-2,190,-2,265,2.015,53,28-12-2015,V,2.015,1,,,4,3496085915,51,9290144535,83633,952,438346,544,6.2,Holy Zuid,STATENBUURT,0622,Vlaardingen,NL,Nederland
6004,Gouverneurspad,,0,390,-2,250,-2,319,2.015,53,28-12-2015,V,2.015,1,,,4,3486148769,51,9259639208,83560,758,438008,193,6.2,Holy Zuid,STATENBUURT,0622,Vlaardingen,NL,Nederland
6010,Baronielaan 5,,0,710,-1,740,-1,824,2.015,53,28-12-2015,V,2.015,1,,,4,3421778695,51,9249647756,83116,861,437903,399,6.1,Holy Zuid,VAART ZUID,0622,Vlaardingen,NL,Nederland
6009,Pr. Beatrixlaan 9/11,,0,280,-2,380,-2,451,2.015,53,28-12-2015,V,2.015,1,,,4,3380300194,51,9302011653,82840,401,438489,980,6.1,Holy Zuid,VAART ZUID,0622,Vlaardingen,NL,Nederland
3004,PKD-straat 67,,0,690,0,080,0,010,2.016,13,29-03-2016,V,2.015,1,,,4,3408043142,51,9060696080,82991,747,435802,953,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3005,PKD-straat 199,,0,400,0,490,0,450,2.016,13,29-03-2016,V,2.015,1,,,4,3416584775,51,9043839119,83047,719,435614,599,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3006,Pr. Hendrikstraat 124,,0,770,0,700,0,610,2.016,13,29-03-2016,V,2.015,1,,,4,3430025637,51,9048677478,83140,899,435667,089,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3007,Pr. Hendrikstraat 34,,1,060,0,640,0,590,2.016,13,29-03-2016,V,2.015,1,,,4,3423699229,51,9063215758,83099,774,435829,431,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3008,Pr. Hendrikstraat 2,,0,690,0,550,0,520,2.016,13,29-03-2016,V,2.015,1,,,4,3420945810,51,9071264634,83082,156,435919,235,1.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3001,Galgkade,geen,,3,476,3,317,2.016,13,29-03-2016,V,2.016,1,,,4,3455102074,51,9022527944,83309,038,435373,739,3.7,Vettenoordsepolder,MAASBOULEVARD,0622,Vlaardingen,NL,Nederland
3012,Mercuriusstraat 15c,,1,350,-0,200,-0,330,2.016,13,29-03-2016,V,2.015,1,,,4,3298969017,51,9030637637,82237,054,435479,459,3.6,Vettenoordsepolder,VETTENOORDSE POLDER WEST,0622,Vlaardingen,NL,Nederland
3013,Edisonstraat 7,geen,,-0,500,-0,582,2.016,13,29-03-2016,V,2.015,1,,,4,3128269419,51,9024922194,81062,705,435433,106,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3015,James Wattweg  ,bagger,,-1,460,,2.016,13,29-03-2016,V,2.016,2,14-08-2016,,4,3196198044,51,9015689700,81528,000,435324,000,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3016,James Wattweg (noord),auto,,-0,900,-0,900,2.016,13,29-03-2016,V,2.015,2,28-07-2016,,,,81430,480,435456,827,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3017,James Wattweg (zuid),geen,,-0,390,-0,450,2.016,13,29-03-2016,V,2.015,1,,,,,81380,100,435304,858,3.1,Vettenoordsepolder,DE VERGULDE HAND,0622,Vlaardingen,NL,Nederland
3009,Maassluissedijk PB1,geen,,4,120,4,470,2.016,13,29-03-2016,V,2.015,1,,,4,2897731380,51,9031767805,79479,194,435532,949,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3010,Maassluissedijk PB2,geen,,4,050,4,440,2.016,13,29-03-2016,V,2.015,1,,,4,2898548896,51,9031444156,79484,758,435529,264,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3011,Maassluissedijk PB Oud,geen,,4,130,4,640,2.016,13,29-03-2016,V,2.016,1,,,4,2897768736,51,9031751612,79479,448,435532,765,3.2,Vettenoordsepolder,LICKEBAERT,0622,Vlaardingen,NL,Nederland
3002,Hoekerstraat 11,,,3,945,3,840,2.016,13,29-03-2016,V,2.016,1,,,4,3134141851,51,8984455493,81096,311,434982,380,3.3,Vettenoordsepolder,'T SCHEUR,0622,Vlaardingen,NL,Nederland
2017,Arij Koplaan B123,bagger,,-0,450,-0,556,2.016,13,29-03-2016,V,2.016,2,28-05-2016,,4,3215590715,51,9031064090,81664,000,435493,000,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2018,Arij Koplaan (de Graaf),geen,,,,2.016,13,29-03-2016,V,2.016,2,14-07-2016,,,,81644,695,435494,100,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2010,Sam. Esmeijerstraat 89b,,,-1,620,-1,532,2.016,13,29-03-2016,V,2.016,1,,,4,3200554737,51,9048276908,81563,475,435685,564,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2012,Mr. Verschuurstraat,geen,,-1,505,-0,975,2.016,13,29-03-2016,V,2.016,1,,,4,3209903032,51,9073772614,81631,961,435968,221,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2008,Drs. Stijkelstraat 60,geen,,-1,540,-1,375,2.016,13,29-03-2016,V,2.017,2,01-01-2017,,4,3193805566,51,9089582584,81523,943,436145,708,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2007,Prof. Rutgersstraat,geen,,-1,465,-1,626,2.016,13,29-03-2016,V,2.016,1,,,4,3176310321,51,9082488091,81402,517,436068,563,2.2,Westwijk,ZUIDBUURT,0622,Vlaardingen,NL,Nederland
2005,Coornhertstraat,geen,,-1,761,-1,390,2.016,13,29-03-2016,V,2.016,1,,,4,3126192184,51,9061650332,81054,566,435841,861,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2019,vossiusstraat,geen,,-1,678,-1,781,2.016,13,29-03-2016,V,2.016,1,,,,,80923,999,436049,827,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2020,vossiusstraat naast 20,geen,,-1,558,-1,668,2.016,13,29-03-2016,V,2.016,1,,,,,80909,208,436127,027,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
2021,van baerlestraat,geen,,-1,614,-1,711,2.016,13,29-03-2016,V,2.016,1,,,,,81003,798,436248,251,2.1,Westwijk,HOOGKAMER,0622,Vlaardingen,NL,Nederland
1027,Havenstraat 14a,,0,580,1,760,1,790,2.016,2,14-01-2016,V,2.016,1,,,4,3447303992,51,9124165170,83271,911,436505,070,1.3,Centrum,CENTRUM,0622,Vlaardingen,NL,Nederland
